2024-10-01 11:25:08.558987,46.97684081,8.33369397,24,72
2024-10-01 11:25:13.558987,46.97677465,8.33382251,24,72
2024-10-01 11:25:18.558987,46.97670573,8.33394634,24,72
2024-10-01 11:25:23.558987,46.97664057,8.33407513,24,72
2024-10-01 11:25:28.558987,46.97658179,8.33420864,24,72
2024-10-01 11:25:33.558987,46.97652795,8.33435369,24,72
2024-10-01 11:25:38.558987,46.97647652,8.33448938,24,72
2024-10-01 11:25:43.558987,46.97642308,8.33462376,24,72
2024-10-01 11:25:48.558987,46.97636818,8.33475752,24,72
2024-10-01 11:25:53.558987,46.97631429,8.33488411,24,72
2024-10-01 11:25:58.558987,46.97625631,8.33500171,24,72
2024-10-01 11:26:03.558987,46.97618148,8.33510878,24,72
2024-10-01 11:26:08.558987,46.97612177,8.33522929,24,72
2024-10-01 11:26:13.558987,46.97611326,8.33536041,24,72
2024-10-01 11:26:18.558987,46.97605703,8.33550706,24,72
2024-10-01 11:26:23.558987,46.97597999,8.33560323,24,72
2024-10-01 11:26:28.558987,46.9758982,8.33571233,24,72
2024-10-01 11:26:33.558987,46.97582331,8.33583438,24,72
2024-10-01 11:26:38.558987,46.97575033,8.33597528,24,72
2024-10-01 11:26:43.558987,46.97566777,8.33609374,24,72
2024-10-01 11:26:48.558987,46.97557706,8.33619466,24,72
2024-10-01 11:26:53.558987,46.97548762,8.336301,24,72
2024-10-01 11:26:58.558987,46.9754031,8.33641605,24,72
2024-10-01 11:27:03.558987,46.9753148,8.33652281,24,72
2024-10-01 11:27:08.558987,46.97522066,8.33663512,24,72
2024-10-01 11:27:13.558987,46.97513132,8.33674106,24,72
2024-10-01 11:27:18.558987,46.9750404,8.33684296,24,72
2024-10-01 11:27:23.558987,46.97494691,8.33694586,24,72
2024-10-01 11:27:28.558987,46.97485878,8.33704795,24,72
2024-10-01 11:27:33.558987,46.97477686,8.33715489,24,72
2024-10-01 11:27:38.558987,46.97470054,8.33725587,24,72
2024-10-01 11:27:43.558987,46.97460365,8.33733402,24,72
2024-10-01 11:27:48.558987,46.97450327,8.33740403,24,72
2024-10-01 11:27:53.558987,46.97439787,8.3374603,24,72
2024-10-01 11:27:58.558987,46.97429082,8.33749783,24,72
2024-10-01 11:28:03.558987,46.97418026,8.33753035,24,72
2024-10-01 11:28:08.558987,46.9740684,8.33757199,24,72
2024-10-01 11:28:13.558987,46.97395667,8.33760767,24,72
2024-10-01 11:28:18.558987,46.97383601,8.33764138,24,72
2024-10-01 11:28:23.558987,46.97372013,8.33767526,24,72
2024-10-01 11:28:28.558987,46.97360857,8.3377106,24,72
2024-10-01 11:28:33.558987,46.97350795,8.33774176,24,72
2024-10-01 11:28:38.558987,46.97341073,8.33777042,24,72
2024-10-01 11:28:43.558987,46.97331947,8.33789882,24,72
2024-10-01 11:28:48.558987,46.97331243,8.33803545,24,72
2024-10-01 11:28:53.558987,46.97328439,8.33819144,24,72
2024-10-01 11:28:58.558987,46.97315893,8.33824004,24,72
2024-10-01 11:29:03.558987,46.97306148,8.33825324,24,72
2024-10-01 11:29:08.558987,46.97294711,8.33828029,24,72
2024-10-01 11:29:13.558987,46.97283947,8.33831293,24,72
2024-10-01 11:29:18.558987,46.97273984,8.33831431,24,72
2024-10-01 11:29:23.558987,46.97264313,8.33831225,24,72
2024-10-01 11:29:28.558987,46.97253304,8.33833248,24,72
2024-10-01 11:29:33.558987,46.97242605,8.33835485,24,72
2024-10-01 11:29:38.558987,46.97231816,8.33837627,24,72
2024-10-01 11:29:43.558987,46.97220931,8.33839764,24,72
2024-10-01 11:29:48.558987,46.97210371,8.3384196,24,72
2024-10-01 11:29:53.558987,46.97198393,8.33844158,24,72
2024-10-01 11:29:58.558987,46.97185972,8.33846545,24,72
2024-10-01 11:30:03.558987,46.97173866,8.33849233,24,72
2024-10-01 11:30:08.558987,46.97162028,8.33851553,24,72
2024-10-01 11:30:13.558987,46.97150735,8.33853672,24,72
2024-10-01 11:30:18.558987,46.97138857,8.3385588,24,72
2024-10-01 11:30:23.558987,46.97126844,8.33858622,24,72
2024-10-01 11:30:28.558987,46.97115166,8.33860909,24,72
2024-10-01 11:30:33.558987,46.97103188,8.33862932,24,72
2024-10-01 11:30:38.558987,46.97091968,8.33864797,24,72
2024-10-01 11:30:43.558987,46.97074899,8.33868262,24,72
2024-10-01 11:30:48.558987,46.97064072,8.33868801,24,72
2024-10-01 11:30:53.558987,46.97052796,8.33869109,24,72
2024-10-01 11:30:58.558987,46.97042083,8.33869856,24,72
2024-10-01 11:31:03.558987,46.97031435,8.33871687,24,72
2024-10-01 11:31:08.558987,46.97020328,8.33874647,24,72
2024-10-01 11:31:13.558987,46.97008942,8.33877999,24,72
2024-10-01 11:31:18.558987,46.96999458,8.33882151,24,72
2024-10-01 11:31:23.558987,46.96991525,8.33899499,24,72
2024-10-01 11:31:28.558987,46.96994709,8.33915806,24,72
2024-10-01 11:31:33.558987,46.9699617,8.33929798,24,72
2024-10-01 11:31:38.558987,46.96997825,8.3394913,24,72
2024-10-01 11:31:43.558987,46.96999089,8.33967979,24,72
2024-10-01 11:31:48.558987,46.96999857,8.33981462,24,72
2024-10-01 11:31:53.558987,46.97001113,8.33994678,24,72
2024-10-01 11:31:58.558987,46.97002558,8.34007995,24,72
2024-10-01 11:32:03.558987,46.97003567,8.34021458,24,72
2024-10-01 11:32:08.558987,46.97004123,8.34035389,24,72
2024-10-01 11:32:13.558987,46.97005164,8.34049322,24,72
2024-10-01 11:32:18.558987,46.9700641,8.34063379,25,70
2024-10-01 11:32:23.558987,46.97007649,8.34077651,25,70
2024-10-01 11:32:28.558987,46.97008761,8.3409195,25,70
2024-10-01 11:32:33.558987,46.97009745,8.34106084,25,70
2024-10-01 11:32:38.558987,46.97010941,8.34120739,25,70
2024-10-01 11:32:43.558987,46.97012117,8.34135558,25,70
2024-10-01 11:32:48.558987,46.97013263,8.34151367,25,70
2024-10-01 11:32:53.558987,46.97014362,8.34166654,25,70
2024-10-01 11:32:58.558987,46.97015822,8.3418187,25,70
2024-10-01 11:33:03.558987,46.97017378,8.34197313,25,70
2024-10-01 11:33:08.558987,46.97018918,8.34212214,25,70
2024-10-01 11:33:13.558987,46.97020505,8.3422731,25,70
2024-10-01 11:33:18.558987,46.97021582,8.34242109,25,70
2024-10-01 11:33:23.558987,46.97018704,8.34256426,25,70
2024-10-01 11:33:28.558987,46.97010029,8.34261174,25,70
2024-10-01 11:33:33.558987,46.97001875,8.34268248,25,70
2024-10-01 11:33:38.558987,46.96993375,8.34277424,25,70
2024-10-01 11:33:43.558987,46.96984836,8.3428411,25,70
2024-10-01 11:33:48.558987,46.96976045,8.34291004,25,70
2024-10-01 11:33:53.558987,46.96966567,8.34297984,25,70
2024-10-01 11:33:58.558987,46.96956693,8.34305454,25,70
2024-10-01 11:34:03.558987,46.96947271,8.3431359,25,70
2024-10-01 11:34:08.558987,46.96938856,8.34322698,25,70
2024-10-01 11:34:13.558987,46.96930794,8.3433098,25,70
2024-10-01 11:34:18.558987,46.9692191,8.34338699,25,70
2024-10-01 11:34:23.558987,46.96913164,8.3434522,25,70
2024-10-01 11:34:28.558987,46.96907327,8.34356141,25,70
2024-10-01 11:34:33.558987,46.96911503,8.34371502,25,70
2024-10-01 11:34:38.558987,46.96906382,8.34387583,25,70
2024-10-01 11:34:43.558987,46.96909788,8.34406977,25,70
2024-10-01 11:34:48.558987,46.96911606,8.34420492,25,70
2024-10-01 11:34:53.558987,46.96912681,8.34434297,25,70
2024-10-01 11:34:58.558987,46.96913345,8.344475,25,70
2024-10-01 11:35:03.558987,46.96913225,8.34460795,25,70
2024-10-01 11:35:08.558987,46.96913203,8.34474062,25,70
2024-10-01 11:35:13.558987,46.96912149,8.34487155,25,70
2024-10-01 11:35:18.558987,46.96910972,8.34501311,25,70
2024-10-01 11:35:23.558987,46.96909808,8.34515725,25,70
2024-10-01 11:35:28.558987,46.96908081,8.34531115,25,70
2024-10-01 11:35:33.558987,46.96906229,8.345469,25,70
2024-10-01 11:35:38.558987,46.96903808,8.34561934,25,70
2024-10-01 11:35:43.558987,46.96900922,8.34575788,25,70
2024-10-01 11:35:48.558987,46.96896916,8.34590172,25,70
2024-10-01 11:35:53.558987,46.9689268,8.34604135,25,70
2024-10-01 11:35:58.558987,46.96888097,8.34618703,25,70
2024-10-01 11:36:03.558987,46.96883426,8.34632777,25,70
2024-10-01 11:36:08.558987,46.96878736,8.34646637,25,70
2024-10-01 11:36:13.558987,46.96874202,8.3466044,25,70
2024-10-01 11:36:18.558987,46.96869796,8.3467443,25,70
2024-10-01 11:36:23.558987,46.9686558,8.34687331,25,70
2024-10-01 11:36:28.558987,46.96861006,8.34699707,25,70
2024-10-01 11:36:33.558987,46.96855942,8.34713687,25,70
2024-10-01 11:36:38.558987,46.96850763,8.34727073,25,70
2024-10-01 11:36:43.558987,46.96846211,8.34740359,25,70
2024-10-01 11:36:48.558987,46.96841622,8.34753548,25,70
2024-10-01 11:36:53.558987,46.96836735,8.34766685,25,70
2024-10-01 11:36:58.558987,46.96831855,8.34780334,25,70
2024-10-01 11:37:03.558987,46.96826923,8.34793056,25,70
2024-10-01 11:37:08.558987,46.96817508,8.3480499,25,70
2024-10-01 11:37:13.558987,46.96807745,8.34803019,25,70
2024-10-01 11:37:18.558987,46.96796628,8.34812349,25,70
2024-10-01 11:37:23.558987,46.96785639,8.3482182,25,70
2024-10-01 11:37:28.558987,46.96777384,8.3482853,25,70
2024-10-01 11:37:33.558987,46.96768945,8.348359,25,70
2024-10-01 11:37:38.558987,46.9676061,8.3484259,25,70
2024-10-01 11:37:43.558987,46.96752682,8.34849148,25,70
2024-10-01 11:37:48.558987,46.96741166,8.34858915,25,70
2024-10-01 11:37:53.558987,46.96729297,8.34868069,25,70
2024-10-01 11:37:58.558987,46.96720936,8.34878113,25,70
2024-10-01 11:38:03.558987,46.96712413,8.34888163,25,70
2024-10-01 11:38:08.558987,46.96703764,8.34898042,25,70
2024-10-01 11:38:13.558987,46.96695136,8.34907798,25,70
2024-10-01 11:38:18.558987,46.96686444,8.34918077,25,70
2024-10-01 11:38:23.558987,46.96677972,8.34927717,25,70
2024-10-01 11:38:28.558987,46.96669243,8.34937832,25,70
2024-10-01 11:38:33.558987,46.96660541,8.3494795,25,70
2024-10-01 11:38:38.558987,46.96651958,8.3495814,25,70
2024-10-01 11:38:43.558987,46.96643145,8.34968343,25,70
2024-10-01 11:38:48.558987,46.96634222,8.34978449,25,70
2024-10-01 11:38:53.558987,46.96625831,8.34988811,25,70
2024-10-01 11:38:58.558987,46.96617315,8.34999138,25,70
2024-10-01 11:39:03.558987,46.96608692,8.35008678,25,70
2024-10-01 11:39:08.558987,46.96600477,8.35018539,25,70
2024-10-01 11:39:13.558987,46.96592079,8.35027749,25,70
2024-10-01 11:39:18.558987,46.96583324,8.35038199,25,70
2024-10-01 11:39:23.558987,46.96574827,8.35049091,25,70
2024-10-01 11:39:28.558987,46.96566372,8.35059701,25,70
2024-10-01 11:39:33.558987,46.96557598,8.35070556,25,70
2024-10-01 11:39:38.558987,46.96549056,8.35080977,25,70
2024-10-01 11:39:43.558987,46.96540046,8.35090796,25,70
2024-10-01 11:39:48.558987,46.96530013,8.35099547,25,70
2024-10-01 11:39:53.558987,46.96519751,8.35108553,25,70
2024-10-01 11:39:58.558987,46.96509659,8.3511729,25,70
2024-10-01 11:40:03.558987,46.96499173,8.35125879,25,70
2024-10-01 11:40:08.558987,46.96489452,8.35133331,25,70
2024-10-01 11:40:13.558987,46.96478893,8.35140502,25,70
2024-10-01 11:40:18.558987,46.96466677,8.35147694,25,70
2024-10-01 11:40:23.558987,46.96455181,8.35154302,25,70
2024-10-01 11:40:28.558987,46.96443821,8.35160059,25,70
2024-10-01 11:40:33.558987,46.96432633,8.35164905,25,70
2024-10-01 11:40:38.558987,46.96421445,8.35170833,25,70
2024-10-01 11:40:43.558987,46.96410606,8.35176041,25,70
2024-10-01 11:40:48.558987,46.9639974,8.35177495,25,70
2024-10-01 11:40:53.558987,46.9638894,8.35182187,25,70
2024-10-01 11:40:58.558987,46.96377765,8.35191204,25,70
2024-10-01 11:41:03.558987,46.96367084,8.35199932,25,70
2024-10-01 11:41:08.558987,46.96356499,8.35207828,25,70
2024-10-01 11:41:13.558987,46.96346233,8.35215153,25,70
2024-10-01 11:41:18.558987,46.96336508,8.35223888,25,70
2024-10-01 11:41:23.558987,46.96327827,8.3523486,25,70
2024-10-01 11:41:28.558987,46.96319439,8.35246904,25,70
2024-10-01 11:41:33.558987,46.9631086,8.35257324,25,70
2024-10-01 11:41:38.558987,46.96300124,8.35263454,25,70
2024-10-01 11:41:43.558987,46.96288747,8.3526561,25,70
2024-10-01 11:41:48.558987,46.96277316,8.352656,25,70
2024-10-01 11:41:53.558987,46.96265316,8.35265201,25,70
2024-10-01 11:41:58.558987,46.96253396,8.35264858,25,70
2024-10-01 11:42:03.558987,46.96241326,8.35264539,25,70
2024-10-01 11:42:08.558987,46.96229148,8.35263613,25,70
2024-10-01 11:42:13.558987,46.96217146,8.35262556,25,70
2024-10-01 11:42:18.558987,46.96204948,8.35260192,25,70
2024-10-01 11:42:23.558987,46.96193002,8.35256103,25,70
2024-10-01 11:42:28.558987,46.96181588,8.35250355,25,70
2024-10-01 11:42:33.558987,46.96171076,8.35243887,25,70
2024-10-01 11:42:38.558987,46.96160464,8.3523731,25,70
2024-10-01 11:42:43.558987,46.96149593,8.35232329,25,70
2024-10-01 11:42:48.558987,46.96138605,8.35229626,25,70
2024-10-01 11:42:53.558987,46.96127188,8.35230016,25,70
2024-10-01 11:42:58.558987,46.96116188,8.3523404,25,70
2024-10-01 11:43:03.558987,46.96105924,8.35238093,25,70
2024-10-01 11:43:08.558987,46.96095862,8.3524221,25,70
2024-10-01 11:43:13.558987,46.96084543,8.35245732,25,70
2024-10-01 11:43:18.558987,46.96074062,8.35246585,25,70
2024-10-01 11:43:23.558987,46.96064049,8.35244836,25,70
2024-10-01 11:43:28.558987,46.96054125,8.35242578,25,70
2024-10-01 11:43:33.558987,46.96044967,8.35240567,25,70
2024-10-01 11:43:38.558987,46.96033971,8.35241351,25,70
2024-10-01 11:43:43.558987,46.96024481,8.35246877,25,70
2024-10-01 11:43:48.558987,46.96015405,8.35255794,25,70
2024-10-01 11:43:53.558987,46.96007457,8.35263642,25,70
2024-10-01 11:43:58.558987,46.95999806,8.35271723,25,70
2024-10-01 11:44:03.558987,46.95991446,8.35279826,25,70
2024-10-01 11:44:08.558987,46.95983931,8.35289094,25,70
2024-10-01 11:44:13.558987,46.95981801,8.35304251,25,70
2024-10-01 11:44:18.558987,46.95984343,8.35319357,25,70
2024-10-01 11:44:23.558987,46.95985375,8.3533583,25,70
2024-10-01 11:44:28.558987,46.95984711,8.35350714,25,70
2024-10-01 11:44:33.558987,46.95986962,8.35366725,25,70
2024-10-01 11:44:38.558987,46.95988954,8.35385982,25,70
2024-10-01 11:44:43.558987,46.95983591,8.35400724,25,70
2024-10-01 11:44:48.558987,46.95981709,8.35413897,25,70
2024-10-01 11:44:53.558987,46.95979572,8.3542712,25,70
2024-10-01 11:44:58.558987,46.95970726,8.35429766,25,70
2024-10-01 11:45:03.558987,46.95959882,8.3543307,25,70
2024-10-01 11:45:08.558987,46.95951987,8.35445272,25,70
2024-10-01 11:45:13.558987,46.95946944,8.35457267,25,70
2024-10-01 11:45:18.558987,46.95945227,8.35472886,25,70
2024-10-01 11:45:23.558987,46.95943613,8.35489064,25,70
2024-10-01 11:45:28.558987,46.95942563,8.35503168,25,70
2024-10-01 11:45:33.558987,46.95941542,8.35518447,25,70
2024-10-01 11:45:38.558987,46.95940417,8.35535,25,70
2024-10-01 11:45:43.558987,46.9593971,8.35552562,25,70
2024-10-01 11:45:48.558987,46.95939004,8.35569943,25,70
2024-10-01 11:45:53.558987,46.95937702,8.35587276,25,70
2024-10-01 11:45:58.558987,46.9593711,8.35605248,25,70
2024-10-01 11:46:03.558987,46.95935225,8.35622328,25,70
2024-10-01 11:46:08.558987,46.95933614,8.35639176,25,70
2024-10-01 11:46:13.558987,46.95926135,8.35646998,25,70
2024-10-01 11:46:18.558987,46.95917187,8.35653559,25,70
2024-10-01 11:46:23.558987,46.95908615,8.35660601,25,70
2024-10-01 11:46:28.558987,46.95904635,8.35676256,25,70
2024-10-01 11:46:33.558987,46.95903419,8.3569026,25,70
2024-10-01 11:46:38.558987,46.95902625,8.35706263,25,70
2024-10-01 11:46:43.558987,46.95901682,8.35722423,25,70
2024-10-01 11:46:48.558987,46.95900878,8.35736056,25,70
2024-10-01 11:46:53.558987,46.95900201,8.35750663,25,70
2024-10-01 11:46:58.558987,46.95899085,8.35766278,25,70
2024-10-01 11:47:03.558987,46.95898193,8.35781134,25,70
2024-10-01 11:47:08.558987,46.95897172,8.3579553,25,70
2024-10-01 11:47:13.558987,46.95894969,8.35810426,25,70
2024-10-01 11:47:18.558987,46.9589256,8.35823444,25,70
2024-10-01 11:47:23.558987,46.95890432,8.35840282,25,70
2024-10-01 11:47:28.558987,46.95889683,8.35853851,25,70
2024-10-01 11:47:33.558987,46.95888531,8.35867397,25,70
2024-10-01 11:47:38.558987,46.95886368,8.35880919,25,70
2024-10-01 11:47:43.558987,46.95884264,8.35894822,25,70
2024-10-01 11:47:48.558987,46.95882629,8.3590949,25,70
2024-10-01 11:47:53.558987,46.95881059,8.35924623,25,70
2024-10-01 11:47:58.558987,46.95879295,8.35939143,25,70
2024-10-01 11:48:03.558987,46.95877437,8.35953121,25,70
2024-10-01 11:48:08.558987,46.95876135,8.35967428,25,70
2024-10-01 11:48:13.558987,46.95874432,8.35981274,25,70
2024-10-01 11:48:18.558987,46.95871429,8.35994873,25,70
2024-10-01 11:48:23.558987,46.95869697,8.36016242,25,70
2024-10-01 11:48:28.558987,46.9586867,8.36031232,25,70
2024-10-01 11:48:33.558987,46.95867852,8.36047338,25,70
2024-10-01 11:48:38.558987,46.95866991,8.3606365,25,70
2024-10-01 11:48:43.558987,46.95865684,8.3608042,25,70
2024-10-01 11:48:48.558987,46.95864596,8.36097858,25,70
2024-10-01 11:48:53.558987,46.95863508,8.36115684,25,70
2024-10-01 11:48:58.558987,46.95862522,8.36134345,25,70
2024-10-01 11:49:03.558987,46.95861465,8.36152293,25,70
2024-10-01 11:49:08.558987,46.95860556,8.36166606,25,70
2024-10-01 11:49:13.558987,46.95861166,8.36182734,25,70
2024-10-01 11:49:18.558987,46.95872106,8.36190869,25,70
2024-10-01 11:49:23.558987,46.958713,8.36207408,25,70
2024-10-01 11:49:28.558987,46.95863047,8.36215031,25,70
2024-10-01 11:49:33.558987,46.9585608,8.36224099,25,70
2024-10-01 11:49:38.558987,46.9584901,8.36237858,25,70
2024-10-01 11:49:43.558987,46.95841793,8.36250757,25,70
2024-10-01 11:49:48.558987,46.95836364,8.36263333,25,70
2024-10-01 11:49:53.558987,46.95829221,8.36272125,25,70
2024-10-01 11:49:58.558987,46.95822361,8.36286317,25,70
2024-10-01 11:50:03.558987,46.95816131,8.36301492,25,70
2024-10-01 11:50:08.558987,46.9580776,8.36321949,25,70
2024-10-01 11:50:13.558987,46.95800233,8.36336583,25,70
2024-10-01 11:50:18.558987,46.95796524,8.36353455,25,70
2024-10-01 11:50:23.558987,46.95793521,8.36369158,25,70
2024-10-01 11:50:28.558987,46.95787066,8.36382587,25,70
2024-10-01 11:50:33.558987,46.95777957,8.36395715,25,70
2024-10-01 11:50:38.558987,46.95769386,8.36410686,25,70
2024-10-01 11:50:43.558987,46.95761201,8.36425009,25,70
2024-10-01 11:50:48.558987,46.95755249,8.36439704,25,70
2024-10-01 11:50:53.558987,46.95753431,8.36452627,25,70
2024-10-01 11:50:58.558987,46.95739057,8.36461798,25,70
2024-10-01 11:51:03.558987,46.95731459,8.36470774,25,70
2024-10-01 11:51:08.558987,46.95723423,8.36480219,25,70
2024-10-01 11:51:13.558987,46.95717838,8.36492542,25,70
2024-10-01 11:51:18.558987,46.95711261,8.36506421,25,70
2024-10-01 11:51:23.558987,46.95701709,8.36511532,25,70
2024-10-01 11:51:28.558987,46.9568979,8.36513518,25,70
2024-10-01 11:51:33.558987,46.95682325,8.3652216,25,70
2024-10-01 11:51:38.558987,46.95673637,8.36530687,25,70
2024-10-01 11:51:43.558987,46.95664778,8.36538855,25,70
2024-10-01 11:51:48.558987,46.95657568,8.36550223,25,70
2024-10-01 11:51:53.558987,46.95649369,8.36561278,25,70
2024-10-01 11:51:58.558987,46.95641225,8.3657323,25,70
2024-10-01 11:52:03.558987,46.95633781,8.36587387,25,70
2024-10-01 11:52:08.558987,46.95627362,8.36602544,25,70
2024-10-01 11:52:13.558987,46.95618015,8.36615331,25,70
2024-10-01 11:52:18.558987,46.95612428,8.36627516,25,70
2024-10-01 11:52:23.558987,46.95611899,8.36643017,25,70
2024-10-01 11:52:28.558987,46.95610642,8.36658633,25,70
2024-10-01 11:52:33.558987,46.95607612,8.36673481,25,70
2024-10-01 11:52:38.558987,46.95609773,8.36690652,25,70
2024-10-01 11:52:43.558987,46.95607695,8.36705811,25,70
2024-10-01 11:52:48.558987,46.95607374,8.36720552,25,70
2024-10-01 11:52:53.558987,46.95605711,8.36734387,25,70
2024-10-01 11:52:58.558987,46.95601246,8.36748733,25,70
2024-10-01 11:53:03.558987,46.95601198,8.36764228,25,70
2024-10-01 11:53:08.558987,46.95596592,8.36779546,25,70
2024-10-01 11:53:13.558987,46.95594237,8.36795693,25,70
2024-10-01 11:53:18.558987,46.95595568,8.36811949,25,70
2024-10-01 11:53:23.558987,46.95592838,8.36826364,25,70
2024-10-01 11:53:28.558987,46.95588766,8.36843549,25,70
2024-10-01 11:53:33.558987,46.95587143,8.36862153,25,70
2024-10-01 11:53:38.558987,46.95585475,8.36875096,25,70
2024-10-01 11:53:43.558987,46.95582578,8.36888076,25,70
2024-10-01 11:53:48.558987,46.95580676,8.36902834,25,70
2024-10-01 11:53:53.558987,46.95579175,8.36917919,25,70
2024-10-01 11:53:58.558987,46.95578032,8.36931546,25,70
2024-10-01 11:54:03.558987,46.9557332,8.36949175,25,70
2024-10-01 11:54:08.558987,46.95566731,8.36959718,25,70
2024-10-01 11:54:13.558987,46.95561167,8.36970233,25,70
2024-10-01 11:54:18.558987,46.9555572,8.36984526,25,70
2024-10-01 11:54:23.558987,46.9555012,8.36998287,25,70
2024-10-01 11:54:28.558987,46.95543182,8.37009736,25,70
2024-10-01 11:54:33.558987,46.9553571,8.37020964,25,70
2024-10-01 11:54:38.558987,46.9552861,8.37034113,25,70
2024-10-01 11:54:43.558987,46.95521845,8.37048101,25,70
2024-10-01 11:54:48.558987,46.95515346,8.37061819,25,70
2024-10-01 11:54:53.558987,46.95507456,8.37078003,25,70
2024-10-01 11:54:58.558987,46.955001,8.37088848,25,70
2024-10-01 11:55:03.558987,46.95491917,8.37099005,25,70
2024-10-01 11:55:08.558987,46.95484062,8.37108541,25,70
2024-10-01 11:55:13.558987,46.95476456,8.37117768,25,70
2024-10-01 11:55:18.558987,46.95467852,8.37125087,25,70
2024-10-01 11:55:23.558987,46.95458814,8.37131828,25,70
2024-10-01 11:55:28.558987,46.95450821,8.37138226,25,70
2024-10-01 11:55:33.558987,46.95438817,8.37147984,25,70
2024-10-01 11:55:38.558987,46.95430312,8.3715544,25,70
2024-10-01 11:55:43.558987,46.95420933,8.37163394,25,70
2024-10-01 11:55:48.558987,46.95410998,8.37173222,25,70
2024-10-01 11:55:53.558987,46.95404335,8.37191434,25,70
2024-10-01 11:55:58.558987,46.95402785,8.37216882,25,70
2024-10-01 11:56:03.558987,46.95403615,8.37243944,25,70
2024-10-01 11:56:08.558987,46.95404435,8.37257613,25,70
2024-10-01 11:56:13.558987,46.95404659,8.37271175,25,70
2024-10-01 11:56:18.558987,46.95404174,8.37296104,25,70
2024-10-01 11:56:23.558987,46.95403825,8.37321254,25,70
2024-10-01 11:56:28.558987,46.95404459,8.37345858,25,70
2024-10-01 11:56:33.558987,46.95404625,8.37370399,25,70
2024-10-01 11:56:38.558987,46.95404944,8.37394051,25,70
2024-10-01 11:56:43.558987,46.9540496,8.37415988,25,70
2024-10-01 11:56:48.558987,46.9540515,8.37437724,25,70
2024-10-01 11:56:53.558987,46.95405792,8.37458636,25,70
2024-10-01 11:56:58.558987,46.95406392,8.3747828,25,70
2024-10-01 11:57:03.558987,46.95406765,8.37496691,25,70
2024-10-01 11:57:08.558987,46.95406951,8.37514626,25,70
2024-10-01 11:57:13.558987,46.95407319,8.37531649,25,70
2024-10-01 11:57:18.558987,46.954081,8.37547754,25,70
2024-10-01 11:57:23.558987,46.95408958,8.37563109,25,70
2024-10-01 11:57:28.558987,46.95409315,8.37578154,25,70
2024-10-01 11:57:33.558987,46.95410077,8.375936,25,70
2024-10-01 11:57:38.558987,46.95409955,8.37607203,25,70
2024-10-01 11:57:43.558987,46.95410758,8.37624613,25,70
2024-10-01 11:57:48.558987,46.9540953,8.37638642,25,70
2024-10-01 11:57:53.558987,46.95404557,8.37649965,25,70
2024-10-01 11:57:58.558987,46.95395306,8.37649152,25,70
2024-10-01 11:58:03.558987,46.95386398,8.37653559,25,70
2024-10-01 11:58:08.558987,46.95378262,8.37662807,25,70
2024-10-01 11:58:13.558987,46.9537124,8.37672452,25,70
2024-10-01 11:58:18.558987,46.95363964,8.37681393,25,70
2024-10-01 11:58:23.558987,46.95356609,8.37690579,25,70
2024-10-01 11:58:28.558987,46.95349424,8.37699573,25,70
2024-10-01 11:58:33.558987,46.95342229,8.37708417,25,70
2024-10-01 11:58:38.558987,46.95334655,8.37717248,25,70
2024-10-01 11:58:43.558987,46.95327303,8.37726412,25,70
2024-10-01 11:58:48.558987,46.95319841,8.37735637,25,70
2024-10-01 11:58:53.558987,46.9531248,8.37745021,25,70
2024-10-01 11:58:58.558987,46.95304611,8.37754154,25,70
2024-10-01 11:59:03.558987,46.95295533,8.37760917,25,70
2024-10-01 11:59:08.558987,46.95285858,8.3776509,25,70
2024-10-01 11:59:13.558987,46.95276324,8.3776882,25,70
2024-10-01 11:59:18.558987,46.95266791,8.37771812,25,70
2024-10-01 11:59:23.558987,46.95257183,8.37775236,25,70
2024-10-01 11:59:28.558987,46.95247563,8.3777871,25,70
2024-10-01 11:59:33.558987,46.95237726,8.37781925,25,70
2024-10-01 11:59:38.558987,46.95227886,8.37784441,25,70
2024-10-01 11:59:43.558987,46.95217945,8.37786533,25,70
2024-10-01 11:59:48.558987,46.95208001,8.37788838,25,70
2024-10-01 11:59:53.558987,46.95198193,8.37790776,25,70
2024-10-01 11:59:58.558987,46.95188352,8.37792971,25,70
2024-10-01 12:00:03.558987,46.9517867,8.37796078,25,70
2024-10-01 12:00:08.558987,46.95169129,8.37801252,25,70
2024-10-01 12:00:13.558987,46.95160251,8.37806622,25,70
2024-10-01 12:00:18.558987,46.95151307,8.37811468,25,70
2024-10-01 12:00:23.558987,46.95138608,8.37815123,25,70
2024-10-01 12:00:28.558987,46.95127256,8.3781494,25,70
2024-10-01 12:00:33.558987,46.95116272,8.37818398,25,70
2024-10-01 12:00:38.558987,46.95106865,8.37824211,25,70
2024-10-01 12:00:43.558987,46.95100047,8.37837978,25,70
2024-10-01 12:00:48.558987,46.95091194,8.37850532,25,70
2024-10-01 12:00:53.558987,46.95083631,8.37858497,25,70
2024-10-01 12:00:58.558987,46.95076464,8.37869191,25,70
2024-10-01 12:01:03.558987,46.95069981,8.37880098,25,70
2024-10-01 12:01:08.558987,46.95063433,8.37890975,25,70
2024-10-01 12:01:13.558987,46.95057072,8.37901854,25,70
2024-10-01 12:01:18.558987,46.95050529,8.37912643,25,70
2024-10-01 12:01:23.558987,46.95044254,8.37923486,25,70
2024-10-01 12:01:28.558987,46.95038845,8.3793523,25,70
